"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 04:07:10 UTC 2023","Sun Oct 29 04:07:16 UTC 2023","6364","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sun Oct 29 02:33:02 UTC 2023","Sun Oct 29 02:33:06 UTC 2023","3622","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sun Oct 29 03:55:38 UTC 2023","Sun Oct 29 03:55:54 UTC 2023","15848","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sun Oct 29 03:28:18 UTC 2023","Sun Oct 29 03:28:18 UTC 2023","385","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sun Oct 29 02:54:49 UTC 2023","Sun Oct 29 02:55:07 UTC 2023","17237","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sun Oct 29 02:39:32 UTC 2023","Sun Oct 29 02:39:33 UTC 2023","629","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sun Oct 29 03:42:37 UTC 2023","Sun Oct 29 03:43:11 UTC 2023","33820","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sun Oct 29 02:47:13 UTC 2023","Sun Oct 29 02:47:15 UTC 2023","1794","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sun Oct 29 02:22:33 UTC 2023","Sun Oct 29 02:22:47 UTC 2023","13519","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sun Oct 29 04:13:39 UTC 2023","Sun Oct 29 04:15:05 UTC 2023","85714","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sun Oct 29 02:50:53 UTC 2023","Sun Oct 29 02:51:00 UTC 2023","6276","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Oct 29 04:37:47 UTC 2023","Sun Oct 29 04:37:50 UTC 2023","2110","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sun Oct 29 02:21:27 UTC 2023","Sun Oct 29 02:22:02 UTC 2023","34383","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sun Oct 29 03:32:41 UTC 2023","Sun Oct 29 03:33:02 UTC 2023","20567","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sun Oct 29 02:36:38 UTC 2023","Sun Oct 29 02:37:10 UTC 2023","31494","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Oct 29 04:36:53 UTC 2023","Sun Oct 29 04:36:57 UTC 2023","4157","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Oct 29 03:55:54 UTC 2023","Sun Oct 29 04:00:27 UTC 2023","272820","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sun Oct 29 02:52:16 UTC 2023","Sun Oct 29 02:52:19 UTC 2023","2695","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Oct 29 02:39:09 UTC 2023","Sun Oct 29 02:39:30 UTC 2023","21134","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sun Oct 29 03:49:50 UTC 2023","Sun Oct 29 03:49:53 UTC 2023","3015","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sun Oct 29 02:56:05 UTC 2023","Sun Oct 29 02:56:20 UTC 2023","15122","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sun Oct 29 03:29:04 UTC 2023","Sun Oct 29 03:29:16 UTC 2023","11799","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sun Oct 29 03:32:41 UTC 2023","Sun Oct 29 03:32:41 UTC 2023","339","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sun Oct 29 04:13:36 UTC 2023","Sun Oct 29 04:13:39 UTC 2023","2658","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sun Oct 29 04:36:49 UTC 2023","Sun Oct 29 04:36:52 UTC 2023","2492","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sun Oct 29 04:37:10 UTC 2023","Sun Oct 29 04:37:47 UTC 2023","37861","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sun Oct 29 04:15:21 UTC 2023","Sun Oct 29 04:16:12 UTC 2023","51054","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sun Oct 29 04:07:31 UTC 2023","Sun Oct 29 04:07:33 UTC 2023","2194","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sun Oct 29 04:12:15 UTC 2023","Sun Oct 29 04:12:15 UTC 2023","24","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sun Oct 29 03:46:48 UTC 2023","Sun Oct 29 03:47:32 UTC 2023","44313","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sun Oct 29 03:49:36 UTC 2023","Sun Oct 29 03:49:40 UTC 2023","3812","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sun Oct 29 02:20:48 UTC 2023","Sun Oct 29 02:21:16 UTC 2023","27237","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sun Oct 29 04:12:04 UTC 2023","Sun Oct 29 04:12:15 UTC 2023","11569","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sun Oct 29 02:42:03 UTC 2023","Sun Oct 29 02:42:20 UTC 2023","17676","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Oct 29 02:51:48 UTC 2023","Sun Oct 29 02:52:16 UTC 2023","28734","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sun Oct 29 04:36:36 UTC 2023","Sun Oct 29 04:36:49 UTC 2023","13243","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sun Oct 29 04:04:04 UTC 2023","Sun Oct 29 04:04:07 UTC 2023","2512","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
